molregno1,molregno2,smiles1,smiles2,substituent1,substituent2,core,standard_value_1,standard_value_2,pKi_1,pKi_2,delta,label
2028487,2032065,CONC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,NC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)NOC,[*]NCC(N)=O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],743.0,459.30000000000007,6.129011186239425,6.337903554582076,0.2088923683426511,False
2032051,2032065,COc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,NC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]OC,[*]NCC(N)=O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],248.0,459.30000000000007,6.605548319173784,6.337903554582076,0.2676447645917079,False
2032153,2032095,NC(=O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,O=C(O)[C@@H]1CN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C[C@H]1C(=O)O,[*]N(CC(N)=O)CC(=O)O,[*]N1CC(C(=O)O)C(C1)C(=O)O,O=C(O)[*:1].O=c1c(NCC[*:2])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,10900.0,37211.0,4.962573502059376,4.429328658689934,0.5332448433694426,False
2032150,2148506,O=C(O)C(CO)NCCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)C1CCN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)CC1,[*]NC(CO)C(=O)O,[*]N1CCC(CC1)C(=O)O,O=C(O)[*:2].O=c1c(NCC[*:1])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,2530.0,713.0,5.596879478824183,6.146910470148135,0.5500309913239523,False
2032158,2148506,O=C(O)C1CCCN1C(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)C1CCN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)CC1,[*]C(=O)N1CCCC1C(=O)O,[*]CN1CCC(CC1)C(=O)O,O=C(O)[*:1].O=c1c(NC[*:2])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,1470.0,713.0,5.832682665251824,6.146910470148135,0.3142278048963112,False
2032150,2028501,O=C(O)C(CO)NCCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,[*]NC(CO)C(=O)O,[*]N(CC(=O)O)CC(=O)O,O=C(O)[*:2].O=c1c(NCC[*:1])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,2530.0,1083.0,5.596879478824183,5.96537154337468,0.3684920645504972,False
2032079,2028501,O=C(O)CC(NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)C(=O)O,O=C(O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,[*]C(=O)NC(CC(=O)O)C(=O)O,[*]NCCN(CC(=O)O)CC(=O)O,O=C(O)C[*:2].O=C(O)[*:1].O=c1c([*:3])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,770.0,1083.0,6.113509274827518,5.96537154337468,0.148137731452838,False
2148506,2028501,O=C(O)C1CCN(CCNc2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)CC1,O=C(O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,[*]N1CCC(CC1)C(=O)O,[*]N(CC(=O)O)CC(=O)O,O=C(O)[*:2].O=c1c(NCC[*:1])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,713.0,1083.0,6.146910470148135,5.96537154337468,0.181538926773455,False
2032158,2028501,O=C(O)C1CCCN1C(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,[*]C(=O)N1CCCC1C(=O)O,[*]CN(CC(=O)O)CC(=O)O,O=C(O)[*:1].O=c1c(NC[*:2])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,1470.0,1083.0,5.832682665251824,5.96537154337468,0.1326888781228561,False
2032153,2032158,NC(=O)CN(CCNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)CC(=O)O,O=C(O)C1CCCN1C(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]CN(CC(N)=O)CC(=O)O,[*]C(=O)N1CCCC1C(=O)O,O=C(O)[*:1].O=c1c(NC[*:2])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1,10900.0,1470.0,4.962573502059376,5.832682665251824,0.8701091631924474,False
2028475,2032052,O=C(O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]NCC(=O)O,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],1172.0,678.0,5.931072388317928,6.168770306132936,0.2376979178150078,False
2028487,2032052,CONC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)NOC,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],743.0,678.0,6.129011186239425,6.168770306132936,0.0397591198935112,False
2032065,2032052,NC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]NCC(N)=O,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],459.30000000000007,678.0,6.337903554582076,6.168770306132936,0.1691332484491399,False
2032051,2032052,COc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]OC,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],248.0,678.0,6.605548319173784,6.168770306132936,0.4367780130408478,False
2028469,2032052,NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(N)=O,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],819.0,678.0,6.086716098239582,6.168770306132936,0.0820542078933543,False
2028472,2032052,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]N1CCC(N)C1,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],590.0,678.0,6.229147988357855,6.168770306132936,0.0603776822249191,False
2028493,2032052,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)NO,[*]C(=O)O,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],188.0,678.0,6.72584215073632,6.168770306132936,0.5570718446033842,False
2032195,2028504,O=C(NC(Cc1ccccc1)C(=O)O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(O)[C@H](Cc1ccccc1)Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)NC(Cc1ccccc1)C(=O)O,[*]NC(Cc1ccccc1)C(=O)O,O=c1c([*:2])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1.c1ccc([*:1])cc1,307.1,377.0,6.512720183556931,6.423658649794207,0.0890615337627238,False
2028503,2028504,O=C(O)[C@@H](Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O)c1ccccc1,O=C(O)[C@H](Cc1ccccc1)Nc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]NC(C(=O)O)c1ccccc1,[*]NC(Cc1ccccc1)C(=O)O,O=c1c([*:1])nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1.c1ccc([*:2])cc1,1300.0,377.0,5.886056647693163,6.423658649794207,0.5376020021010444,False
2032172,2028472,CCOC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,[*]C(=O)OCC,[*]N1CCC(N)C1,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],459.0,590.0,6.338187314462739,6.229147988357855,0.1090393261048836,False
2028487,2028472,CONC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,[*]C(=O)NOC,[*]N1CCC(N)C1,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],743.0,590.0,6.129011186239425,6.229147988357855,0.1001368021184303,False
2032065,2028472,NC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,[*]NCC(N)=O,[*]N1CCC(N)C1,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],459.30000000000007,590.0,6.337903554582076,6.229147988357855,0.1087555662242207,False
2032051,2028472,COc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,[*]OC,[*]N1CCC(N)C1,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],248.0,590.0,6.605548319173784,6.229147988357855,0.3764003308159287,False
2028469,2028472,NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,[*]C(N)=O,[*]N1CCC(N)C1,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],819.0,590.0,6.086716098239582,6.229147988357855,0.1424318901182735,False
2032172,2028493,CCOC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)OCC,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],459.0,188.0,6.338187314462739,6.72584215073632,0.3876548362735814,False
2028487,2028493,CONC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(=O)NOC,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],743.0,188.0,6.129011186239425,6.72584215073632,0.5968309644968954,False
2032065,2028493,NC(=O)CNc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]NCC(N)=O,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],459.30000000000007,188.0,6.337903554582076,6.72584215073632,0.3879385961542443,False
2032051,2028493,COc1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]OC,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],248.0,188.0,6.605548319173784,6.72584215073632,0.1202938315625363,False
2028469,2028493,NC(=O)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]C(N)=O,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],819.0,188.0,6.086716098239582,6.72584215073632,0.6391260524967386,False
2028472,2028493,N[C@@H]1CCN(c2nc3ccccc3n([C@@H]3C[C@@H]4CC[C@H](C3)N4C3CCCCCCC3)c2=O)C1,O=C(NO)c1nc2ccccc2n([C@@H]2C[C@@H]3CC[C@H](C2)N3C2CCCCCCC2)c1=O,[*]N1CCC(N)C1,[*]C(=O)NO,O=c1c(nc2ccccc2n1[C@@H]1C[C@@H]2CC[C@H](C1)N2C1CCCCCCC1)[*:1],590.0,188.0,6.229147988357855,6.72584215073632,0.4966941623784651,False
1761779,27517,CC(C)(O)[C@H]1C[C@@]23CC[C@@]1(OCCF)[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(CC1CC1)[C@@H]3C5,CO[C@]12CC[C@@]3(C[C@@H]1C(C)(C)O)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,[*]OCCF,[*]OC,CC(C)(O)[C@H]1C[C@]23CC[C@]1([C@@H]1Oc4c(O)ccc5C[C@H]2N(CC[C@]13c54)CC1CC1)[*:1],0.24,0.1985,9.619788758288394,9.702239488900863,0.0824507306124715,False
592804,592771,CC(C)(O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,CCN(C)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,[*]C(C)(C)O,[*]C(=O)N(C)CC,C[*:1].Oc1cccc(C2(c3ccc([*:2])cc3)CCCN(CC3CC3)C2)c1,110.0,52.0,6.958607314841775,7.2839966563652,0.3253893415234259,False
592804,592696,CC(C)(O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,[*]C(C)(C)O,[*]C(=O)N(CC)CC,C[*:1].Oc1cccc(C2(c3ccc([*:2])cc3)CCCN(CC3CC3)C2)c1,110.0,35.0,6.958607314841775,7.455931955649724,0.4973246408079497,False
592771,592696,CCN(C)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1,[*]C(=O)N(C)CC,[*]C(=O)N(CC)CC,C[*:2].Oc1cccc(C2(c3ccc([*:1])cc3)CCCN(CC3CC3)C2)c1,52.0,35.0,7.2839966563652,7.455931955649724,0.1719352992845237,False
2120798,2113271,COCCN1CC[C@@]2(C)c3cc(C(N)=O)ccc3C[C@@H]1[C@@H]2C,C[C@H]1[C@H]2Cc3ccc(C(N)=O)cc3[C@]1(C)CCN2CC1CCC1,[*]COC,[*]C1CCC1,C[C@H]1[C@H]2Cc3ccc(cc3[C@]1(C)CCN2C[*:1])C(N)=O,0.12,0.1899999999999999,9.920818753952377,9.721246399047171,0.1995723549052037,False
2120798,2167689,COCCN1CC[C@@]2(C)c3cc(C(N)=O)ccc3C[C@@H]1[C@@H]2C,COCCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,[*]C(N)=O,[*]O,COCCN1CC[C@@]2(C)c3cc(ccc3C[C@@H]1[C@@H]2C)[*:1],0.12,0.11,9.920818753952377,9.958607314841776,0.0377885608893997,False
2104730,324544,C[C@@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]C(C)C1CC1,[*]CC1CC1,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1O)[*:1],0.14,0.052,9.853871964321762,10.2839966563652,0.4301246920434387,False
2247917,324544,C[C@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]C(C)C1CC1,[*]CC1CC1,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1O)[*:1],5.799999999999999,0.052,8.236572006437063,10.2839966563652,2.047424649928137,True
324470,324544,COc1c(C(N)=O)ccc2c1[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]OC,[*]O,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1[*:1])CC1CC1,11.0,0.052,7.958607314841775,10.2839966563652,2.325389341523426,True
2254028,324548,CC(C)=CCN1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]C=C(C)C,[*]C1CCC1,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1O)C[*:1],0.56,0.145,9.2518119729938,9.838631997765026,0.5868200247712263,False
324544,324548,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]C1CC1,[*]C1CCC1,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1O)C[*:1],0.052,0.145,10.2839966563652,9.838631997765026,0.4453646586001749,False
2104730,324548,C[C@@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@]1(O)CCC(=O)C3,[*]C(C)C1CC1,[*]CC1CCC1,NC(=O)c1ccc2C[C@H]3N(CC[C@@]4(CC(=O)CC[C@@]34O)c2c1O)[*:1],0.14,0.145,9.853871964321762,9.838631997765026,0.0152399665567362,False
2254028,2104730,CC(C)=CCN1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,C[C@@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,[*]CC=C(C)C,[*]C(C)C1CC1,C[*:2].NC(=O)c1ccc2c(c1O)[C@]13CCN([*:1])[C@H](C2)[C@@]1(O)CCC(=O)C3,0.56,0.14,9.2518119729938,9.853871964321762,0.6020599913279625,False
2254028,2254367,CC(C)=CCN1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,C[C@H](C1CCC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,[*]CC=C(C)C,[*]C(C)C1CCC1,C[*:2].NC(=O)c1ccc2c(c1O)[C@]13CCN([*:1])[C@H](C2)[C@@]1(O)CCC(=O)C3,0.56,1.2,9.2518119729938,8.920818753952375,0.3309932190414244,False
2104730,2254367,C[C@@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,C[C@H](C1CCC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,[*]C(C)C1CC1,[*]C(C)C1CCC1,C[*:1].NC(=O)c1ccc2c(c1O)[C@]13CCN([*:2])[C@H](C2)[C@@]1(O)CCC(=O)C3,0.14,1.2,9.853871964321762,8.920818753952375,0.9330532103693868,False
2247917,2254367,C[C@H](C1CC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,C[C@H](C1CCC1)N1CC[C@]23CC(=O)CC[C@@]2(O)[C@H]1Cc1ccc(C(N)=O)c(O)c13,[*]C(C)C1CC1,[*]C(C)C1CCC1,C[*:1].NC(=O)c1ccc2c(c1O)[C@]13CCN([*:2])[C@H](C2)[C@@]1(O)CCC(=O)C3,5.799999999999999,1.2,8.236572006437063,8.920818753952375,0.6842467475153118,False
521455,2163548,CN1CC[C@]23CC(=O)CC[C@H]2[C@H]1Cc1ccc(C(N)=O)c(O)c13,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@@H]1CCC(=O)C3,[*]C,[*]CC1CCC1,NC(=O)c1ccc2C[C@@H]3[C@@H]4CCC(=O)C[C@]4(CCN3[*:1])c2c1O,0.3,0.0969999999999999,9.522878745280336,10.013228265733757,0.4903495204534174,False
324544,324841,NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c(O)c4[C@@]2(CCN3CC2CC2)C1,[*]C(N)=O,[*]O,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(c(O)c4[C@@]2(CCN3CC2CC2)C1)[*:1],0.052,17.0,10.2839966563652,7.769551078621726,2.5144455777434747,True
303564,303547,CC(C)C(CCN1CCC(n2c(O)nc3ccccc32)CC1)Oc1cc(F)ccc1Cl,COc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]F,[*]OC,CC(C)C(CCN1CCC(CC1)n1c(O)nc2ccccc21)Oc1cc(ccc1Cl)[*:1],56.0,58.0,7.251811972993799,7.236572006437063,0.0152399665567362,False
303564,303470,CC(C)C(CCN1CCC(n2c(O)nc3ccccc32)CC1)Oc1cc(F)ccc1Cl,Cc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]F,[*]C,CC(C)C(CCN1CCC(CC1)n1c(O)nc2ccccc21)Oc1cc(ccc1Cl)[*:1],56.0,65.1,7.251811972993799,7.186419011431808,0.065392961561991,False
303547,303470,COc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,Cc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]OC,[*]C,CC(C)C(CCN1CCC(CC1)n1c(O)nc2ccccc21)Oc1cc(ccc1Cl)[*:1],58.0,65.1,7.236572006437063,7.186419011431808,0.0501529950052548,False
303533,303470,CCC(Oc1cc(C)ccc1Cl)C(O)CN1CCC(n2c(O)nc3ccccc32)CC1,Cc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]CC(O)C(CC)Oc1cc(C)ccc1Cl,[*]CCC(Oc1cc(C)ccc1Cl)C(C)C,Cc1ccc(Cl)c(O[*:2])c1.Oc1nc2ccccc2n1C1CCN([*:1])CC1,45.0,65.1,7.346787486224656,7.186419011431808,0.1603684747928477,False
303516,303470,Cc1ccc(Cl)c(OC(C)C(O)CN2CCC(n3c(O)nc4ccccc43)CC2)c1,Cc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]CC(O)C(C)Oc1cc(C)ccc1Cl,[*]CCC(Oc1cc(C)ccc1Cl)C(C)C,Cc1ccc(Cl)c(O[*:2])c1.Oc1nc2ccccc2n1C1CCN([*:1])CC1,118.0,65.1,6.928117992693875,7.186419011431808,0.2583010187379333,False
303558,303470,CCCC(Oc1cc(C)ccc1Cl)C(O)CN1CCC(n2c(O)nc3ccccc32)CC1,Cc1ccc(Cl)c(OC(CCN2CCC(n3c(O)nc4ccccc43)CC2)C(C)C)c1,[*]C(O)C(CCC)Oc1cc(C)ccc1Cl,[*]CC(Oc1cc(C)ccc1Cl)C(C)C,Cc1ccc(Cl)c(O[*:2])c1.Oc1nc2ccccc2n1C1CCN(C[*:1])CC1,27.0,65.1,7.568636235841013,7.186419011431808,0.3822172244092048,False
